# rows 430:1:700 nm, cols 0:0.25:89.75 deg
6.09147,6.09148,6.09150,6.09154,6.09159,6.09167,6.09177,6.09190,6.09206,6.09226,6.09251,6.09280,6.09316,6.09358,6.09408,6.09466,6.09534,6.09613,6.09704,6.09808,6.09927,6.10061,6.10213,6.10384,6.10575,6.10787,6.11024,6.11286,6.11574,6.11892,6.12241,6.12622,6.13038,6.13491,6.13982,6.14515,6.15090,6.15711,6.16379,6.17098,6.17868,6.18693,6.19575,6.20517,6.21520,6.22588,6.23723,6.24928,6.26204,6.27556,6.28985,6.30495,6.32088,6.33767,6.35535,6.37394,6.39348,6.41400,6.43552,6.45807,6.48170,6.50642,6.53226,6.55927,6.58747,6.61690,6.64758,6.67956,6.71286,6.74752,6.78357,6.82105,6.85999,6.90043,6.94241,6.98596,7.03112,7.07793,7.12642,7.17663,7.22860,7.28237,7.33798,7.39547,7.45487,7.51623,7.57958,7.64497,7.71242,7.78199,7.85371,7.92761,8.00374,8.08212,8.16280,8.24580,8.33115,8.41889,8.50904,8.60163,8.69667,8.79417,8.89416,8.99664,9.10160,9.20904,9.31896,9.43132,9.54610,9.66325,9.78273,9.90446,10.02838,10.15437,10.28234,10.41215,10.54365,10.67665,10.81097,10.94638,11.08261,11.21939,11.35639,11.49326,11.62961,11.76500,11.89896,12.03097,12.16049,12.28691,12.40960,12.52786,12.64099,12.74824,12.84882,12.94194,13.02678,13.10254,13.16840,13.22358,13.26733,13.29897,13.31786,13.32346,13.31532,13.29313,13.25668,13.20592,13.14092,13.06192,12.96932,12.86365,12.74559,12.61594,12.47561,12.32563,12.16709,12.00114,11.82895,11.65174,11.47069,11.28698,11.10175,10.91607,10.73098,10.54743,10.36635,10.18873,10.01287,9.84178,9.67595,9.51573,9.36147,9.21352,9.07222,8.93791,8.81111,8.69270,8.58475,8.49305,8.43847,8.53051,9.83260,10.24839,8.64372,8.28055,8.12150,8.02397,7.95449,7.90182,7.86122,7.83036,7.80796,7.79321,7.78560,7.78474,7.79036,7.80223,7.82016,7.84399,7.87357,7.90879,7.94951,7.99564,8.04707,8.10369,8.16543,8.23220,8.30390,8.38047,8.46183,8.54792,8.63866,8.73401,8.83391,8.93833,9.04722,9.16057,9.27835,9.40058,9.52726,9.65843,9.79411,9.93437,10.07927,10.22892,10.38339,10.54279,10.70725,10.87688,11.05177,11.23202,11.41769,11.60880,11.80530,12.00707,12.21389,12.42540,12.64106,12.86018,13.08180,13.30472,13.52746,13.74821,13.96484,14.17486,14.37547,14.56358,14.73584,14.88875,15.01876,15.12237,15.19633,15.23773,15.24421,15.21410,15.14648,15.04130,14.89938,14.72239,14.51278,14.27366,14.00865,13.72169,13.41692,13.09851,12.77048,12.43665,12.10049,11.76514,11.43331,11.10729,10.78900,10.47996,10.18136,9.89408,9.61871,9.35564,9.10505,8.86696,8.64127,8.42776,8.22616,8.03611,7.85724,7.68912,7.53132,7.38340,7.24492,7.11543,6.99450,6.88172,6.77666,6.67895,6.58818,6.50401,6.42607,6.35404,6.28759,6.22641,6.17020,6.11869,6.07159,6.02864,5.98959,5.95418,5.92217,5.89332,5.86738,5.84414,5.82334,5.80476,5.78816,5.77329,5.75992,5.74778,5.73663,5.72619,5.71619,5.70633,5.69631,5.68581,5.67450,5.66202,5.64800,5.63204,5.61374,5.59266,5.56832,5.54025,5.50793,5.47082,5.42836,5.37996,5.32501,5.26287,5.19290,5.11444,5.02680,4.92933,4.82134,4.70218,4.57123,4.42790,4.27163,4.10195,3.91848,3.72091,3.50905,3.28286,3.04242,2.78800,2.52002,2.23910,1.94604,1.64181,1.32760,1.00474,0.67475,0.33925
6.02142,6.02145,6.02154,6.02170,6.02193,6.02223,6.02260,6.02305,6.02358,6.02419,6.02490,6.02570,6.02661,6.02764,6.02879,6.03007,6.03149,6.03307,6.03480,6.03672,6.03882,6.04113,6.04365,6.04639,6.04939,6.05264,6.05617,6.05998,6.06411,6.06857,6.07336,6.07853,6.08407,6.09001,6.09638,6.10319,6.11046,6.11821,6.12647,6.13526,6.14460,6.15451,6.16502,6.17616,6.18793,6.20038,6.21352,6.22738,6.24198,6.25736,6.27354,6.29054,6.30839,6.32712,6.34676,6.36734,6.38888,6.41141,6.43497,6.45958,6.48527,6.51208,6.54003,6.56916,6.59949,6.63107,6.66391,6.69806,6.73355,6.77041,6.80868,6.84839,6.88957,6.93227,6.97651,7.02234,7.06978,7.11888,7.16968,7.22220,7.27649,7.33259,7.39053,7.45035,7.51209,7.57579,7.64148,7.70920,7.77899,7.85088,7.92491,8.00111,8.07951,8.16015,8.24306,8.32826,8.41578,8.50565,8.59787,8.69247,8.78945,8.88883,8.99060,9.09477,9.20131,9.31021,9.42144,9.53497,9.65074,9.76869,9.88876,10.01084,10.13485,10.26065,10.38810,10.51705,10.64731,10.77867,10.91088,11.04370,11.17681,11.30990,11.44259,11.57449,11.70516,11.83413,11.96088,12.08486,12.20547,12.32207,12.43401,12.54058,12.64105,12.73467,12.82067,12.89829,12.96674,13.02528,13.07318,13.10975,13.13437,13.14647,13.14557,13.13132,13.10345,13.06182,13.00643,12.93743,12.85509,12.75984,12.65222,12.53293,12.40277,12.26264,12.11354,11.95651,11.79266,11.62313,11.44905,11.27157,11.09178,10.91076,10.72952,10.54904,10.37020,10.19384,10.02075,9.85180,9.68519,9.52382,9.36805,9.21814,9.07436,8.93699,8.80629,8.68257,8.56629,8.45837,8.36098,8.28054,8.24101,8.37702,10.08342,9.67928,8.40287,8.09687,7.95864,7.87390,7.81447,7.77055,7.73797,7.71461,7.69930,7.69131,7.69016,7.69549,7.70705,7.72462,7.74804,7.77714,7.81180,7.85189,7.89731,7.94796,8.00374,8.06457,8.13035,8.20102,8.27649,8.35670,8.44159,8.53109,8.62515,8.72373,8.82678,8.93428,9.04621,9.16255,9.28331,9.40850,9.53814,9.67227,9.81095,9.95424,10.10222,10.25499,10.41263,10.57524,10.74294,10.91579,11.09388,11.27724,11.46586,11.65968,11.85854,12.06219,12.27023,12.48212,12.69710,12.91422,13.13224,13.34968,13.56473,13.77525,13.97880,14.17263,14.35371,14.51879,14.66449,14.78740,14.88419,14.95177,14.98745,14.98904,14.95505,14.88470,14.77809,14.63610,14.46046,14.25360,14.01859,13.75894,13.47850,13.18125,12.87118,12.55218,12.22787,11.90159,11.57632,11.25464,10.93874,10.63046,10.33123,10.04219,9.76417,9.49775,9.24329,9.00097,8.77080,8.55270,8.34646,8.15181,7.96843,7.79594,7.63395,7.48206,7.33983,7.20685,7.08269,6.96695,6.85922,6.75912,6.66627,6.58030,6.50087,6.42765,6.36031,6.29856,6.24211,6.19066,6.14396,6.10175,6.06378,6.02980,5.99959,5.97291,5.94954,5.92926,5.91186,5.89711,5.88480,5.87470,5.86660,5.86026,5.85546,5.85194,5.84947,5.84777,5.84659,5.84562,5.84456,5.84311,5.84091,5.83760,5.83281,5.82613,5.81712,5.80531,5.79023,5.77134,5.74808,5.71988,5.68612,5.64613,5.59923,5.54471,5.48183,5.40981,5.32788,5.23522,5.13105,5.01457,4.88500,4.74159,4.58365,4.41054,4.22173,4.01678,3.79537,3.55735,3.30273,3.03173,2.74476,2.44246,2.12572,1.79565,1.45360,1.10114,0.74006,0.37232
5.96257,5.96262,5.96279,5.96307,5.96346,5.96396,5.96458,5.96533,5.96620,5.96721,5.96835,5.96963,5.97107,5.97266,5.97442,5.97635,5.97847,5.98079,5.98331,5.98604,5.98901,5.99222,5.99568,5.99941,6.00342,6.00773,6.01236,6.01731,6.02260,6.02826,6.03430,6.04073,6.04758,6.05487,6.06260,6.07081,6.07951,6.08873,6.09848,6.10879,6.11968,6.13117,6.14328,6.15604,6.16947,6.18359,6.19843,6.21401,6.23037,6.24752,6.26548,6.28430,6.30398,6.32457,6.34608,6.36855,6.39200,6.41646,6.44197,6.46854,6.49622,6.52502,6.55499,6.58614,6.61852,6.65216,6.68708,6.72332,6.76091,6.79989,6.84029,6.88214,6.92548,6.97034,7.01676,7.06477,7.11441,7.16572,7.21873,7.27347,7.32999,7.38832,7.44849,7.51055,7.57452,7.64045,7.70837,7.77831,7.85030,7.92439,8.00060,8.07896,8.15950,8.24224,8.32721,8.41444,8.50394,8.59572,8.68980,8.78618,8.88487,8.98586,9.08914,9.19469,9.30249,9.41250,9.52467,9.63896,9.75529,9.87358,9.99373,10.11563,10.23915,10.36414,10.49043,10.61782,10.74610,10.87501,11.00428,11.13362,11.26267,11.39108,11.51844,11.64430,11.76819,11.88959,12.00796,12.12270,12.23319,12.33878,12.43879,12.53251,12.61922,12.69818,12.76866,12.82995,12.88133,12.92213,12.95173,12.96956,12.97513,12.96803,12.94795,12.91471,12.86822,12.80854,12.73584,12.65046,12.55284,12.44354,12.32327,12.19282,12.05307,11.90499,11.74959,11.58793,11.42111,11.25019,11.07625,10.90035,10.72350,10.54664,10.37069,10.19648,10.02478,9.85632,9.69175,9.53185,9.37474,9.22319,9.07748,8.93778,8.80429,8.67723,8.55681,8.44331,8.33715,8.23929,8.15205,8.08252,8.05838,8.24653,10.41558,9.19983,8.18693,7.92781,7.80799,7.73500,7.68493,7.64924,7.62420,7.60791,7.59930,7.59769,7.60265,7.61384,7.63102,7.65400,7.68261,7.71671,7.75618,7.80091,7.85080,7.90575,7.96568,8.03051,8.10016,8.17456,8.25365,8.33736,8.42564,8.51844,8.61571,8.71743,8.82356,8.93408,9.04899,9.16829,9.29199,9.42011,9.55269,9.68979,9.83145,9.97776,10.12880,10.28465,10.44539,10.61112,10.78191,10.95780,11.13881,11.32491,11.51601,11.71193,11.91237,12.11693,12.32503,12.53589,12.74852,12.96170,13.17392,13.38336,13.58793,13.78520,13.97248,14.14681,14.30505,14.44392,14.56016,14.65060,14.71233,14.74281,14.74006,14.70271,14.63016,14.52258,14.38096,14.20702,14.00320,13.77249,13.51833,13.24443,12.95464,12.65279,12.34260,12.02756,11.71085,11.39531,11.08342,10.77726,10.47857,10.18874,9.90884,9.63969,9.38182,9.13558,8.90115,8.67855,8.46769,8.26838,8.08036,7.90333,7.73694,7.58081,7.43455,7.29775,7.17003,7.05097,6.94019,6.83730,6.74194,6.65375,6.57238,6.49751,6.42881,6.36600,6.30879,6.25688,6.21004,6.16800,6.13052,6.09737,6.06832,6.04317,6.02169,6.00368,5.98894,5.97726,5.96846,5.96232,5.95864,5.95723,5.95787,5.96036,5.96446,5.96996,5.97660,5.98414,5.99232,6.00084,6.00942,6.01772,6.02542,6.03214,6.03749,6.04105,6.04237,6.04096,6.03630,6.02784,6.01498,5.99707,5.97344,5.94337,5.90607,5.86075,5.80656,5.74260,5.66797,5.58171,5.48286,5.37046,5.24355,5.10118,4.94246,4.76656,4.57273,4.36035,4.12893,3.87815,3.60791,3.31833,3.00978,2.68293,2.33874,1.97845,1.60363,1.21614,0.81810,0.41187
5.91401,5.91409,5.91432,5.91470,5.91524,5.91594,5.91681,5.91783,5.91903,5.92040,5.92195,5.92368,5.92561,5.92774,5.93007,5.93263,5.93540,5.93841,5.94167,5.94518,5.94896,5.95302,5.95737,5.96203,5.96701,5.97232,5.97798,5.98400,5.99040,5.99719,6.00440,6.01204,6.02012,6.02867,6.03771,6.04724,6.05730,6.06791,6.07907,6.09082,6.10318,6.11616,6.12979,6.14410,6.15910,6.17482,6.19128,6.20850,6.22652,6.24536,6.26503,6.28557,6.30701,6.32937,6.35267,6.37695,6.40222,6.42853,6.45590,6.48436,6.51393,6.54465,6.57655,6.60965,6.64399,6.67961,6.71652,6.75477,6.79438,6.83540,6.87784,6.92175,6.96716,7.01411,7.06262,7.11273,7.16448,7.21790,7.27303,7.32990,7.38855,7.44901,7.51131,7.57550,7.64160,7.70964,7.77966,7.85170,7.92577,8.00191,8.08015,8.16051,8.24302,8.32769,8.41455,8.50360,8.59487,8.68835,8.78404,8.88195,8.98207,9.08437,9.18884,9.29543,9.40412,9.51484,9.62754,9.74214,9.85854,9.97664,10.09633,10.21746,10.33986,10.46337,10.58778,10.71285,10.83834,10.96396,11.08940,11.21431,11.33833,11.46103,11.58199,11.70071,11.81670,11.92939,12.03822,12.14257,12.24180,12.33526,12.42226,12.50211,12.57411,12.63758,12.69183,12.73621,12.77011,12.79296,12.80425,12.80355,12.79053,12.76493,12.72662,12.67558,12.61191,12.53583,12.44770,12.34799,12.23728,12.11626,11.98571,11.84652,11.69960,11.54595,11.38656,11.22249,11.05475,10.88437,10.71233,10.53959,10.36704,10.19554,10.02588,9.85877,9.69488,9.53481,9.37913,9.22848,9.08096,8.93922,8.80347,8.67379,8.55035,8.43330,8.32281,8.21913,8.12269,8.03445,7.95693,7.89801,7.88976,8.14104,10.74585,8.79989,7.99218,7.77200,7.66856,7.60639,7.56506,7.53710,7.51918,7.50956,7.50728,7.51172,7.52245,7.53919,7.56169,7.58979,7.62333,7.66218,7.70623,7.75537,7.80951,7.86856,7.93245,8.00111,8.07446,8.15244,8.23499,8.32207,8.41363,8.50962,8.61002,8.71479,8.82392,8.93741,9.05525,9.17746,9.30406,9.43509,9.57059,9.71061,9.85524,10.00453,10.15856,10.31741,10.48114,10.64982,10.82348,11.00210,11.18565,11.37399,11.56693,11.76415,11.96521,12.16951,12.37625,12.58444,12.79282,12.99988,13.20383,13.40258,13.59376,13.77472,13.94258,14.09428,14.22669,14.33667,14.42120,14.47754,14.50332,14.49671,14.45651,14.38221,14.27410,14.13320,13.96128,13.76072,13.53448,13.28589,13.01854,12.73613,12.44237,12.14081,11.83479,11.52735,11.22123,10.91876,10.62197,10.33251,10.05170,9.78058,9.51991,9.27022,9.03185,8.80497,8.58960,8.38566,8.19297,8.01129,7.84034,7.67977,7.52923,7.38836,7.25676,7.13406,7.01988,6.91385,6.81560,6.72478,6.64106,6.56410,6.49360,6.42927,6.37081,6.31795,6.27044,6.22803,6.19049,6.15758,6.12910,6.10484,6.08460,6.06818,6.05539,6.04605,6.03997,6.03699,6.03690,6.03955,6.04473,6.05227,6.06197,6.07364,6.08706,6.10203,6.11831,6.13567,6.15384,6.17256,6.19153,6.21043,6.22893,6.24665,6.26320,6.27814,6.29102,6.30132,6.30850,6.31195,6.31106,6.30511,6.29336,6.27503,6.24924,6.21509,6.17161,6.11777,6.05251,5.97469,5.88319,5.77680,5.65434,5.51464,5.35654,5.17894,4.98084,4.76133,4.51968,4.25535,3.96805,3.65774,3.32471,2.96960,2.59344,2.19762,1.78396,1.35466,0.91226,0.45966
5.87572,5.87582,5.87611,5.87660,5.87729,5.87817,5.87926,5.88055,5.88205,5.88377,5.88571,5.88787,5.89026,5.89289,5.89577,5.89891,5.90230,5.90597,5.90992,5.91417,5.91872,5.92359,5.92878,5.93432,5.94020,5.94646,5.95310,5.96013,5.96758,5.97546,5.98378,5.99255,6.00181,6.01157,6.02183,6.03263,6.04398,6.05590,6.06842,6.08154,6.09529,6.10970,6.12479,6.14057,6.15706,6.17431,6.19231,6.21111,6.23072,6.25117,6.27248,6.29468,6.31779,6.34184,6.36686,6.39288,6.41991,6.44799,6.47715,6.50742,6.53882,6.57138,6.60514,6.64011,6.67635,6.71387,6.75270,6.79288,6.83444,6.87742,6.92183,6.96773,7.01513,7.06408,7.11460,7.16674,7.22051,7.27597,7.33313,7.39204,7.45272,7.51521,7.57955,7.64576,7.71387,7.78392,7.85593,7.92993,8.00594,8.08400,8.16412,8.24632,8.33063,8.41704,8.50559,8.59626,8.68907,8.78400,8.88106,8.98022,9.08146,9.18476,9.29007,9.39735,9.50653,9.61755,9.73032,9.84474,9.96070,10.07807,10.19670,10.31642,10.43705,10.55836,10.68014,10.80210,10.92396,11.04541,11.16609,11.28563,11.40360,11.51958,11.63308,11.74360,11.85059,11.95348,12.05168,12.14457,12.23151,12.31185,12.38492,12.45008,12.50666,12.55404,12.59161,12.61882,12.63514,12.64015,12.63346,12.61480,12.58397,12.54090,12.48561,12.41826,12.33909,12.24849,12.14694,12.03504,11.91348,11.78303,11.64453,11.49890,11.34707,11.19001,11.02871,10.86414,10.69728,10.52904,10.36034,10.19202,10.02487,9.85964,9.69701,9.53758,9.38193,9.23055,9.08391,8.94257,8.80460,8.67255,8.54654,8.42663,8.31291,8.20550,8.10456,8.01029,7.92312,7.84407,7.77586,7.72725,7.73562,8.06487,10.92353,8.46597,7.81677,7.62929,7.54054,7.48835,7.45520,7.43451,7.42329,7.41999,7.42369,7.43384,7.45006,7.47205,7.49962,7.53258,7.57081,7.61418,7.66258,7.71593,7.77413,7.83710,7.90479,7.97712,8.05402,8.13546,8.22136,8.31171,8.40644,8.50554,8.60899,8.71675,8.82884,8.94525,9.06599,9.19109,9.32057,9.45449,9.59288,9.73582,9.88336,10.03558,10.19253,10.35426,10.52083,10.69224,10.86847,11.04945,11.23504,11.42500,11.61901,11.81659,12.01712,12.21979,12.42359,12.62726,12.82929,13.02790,13.22102,13.40632,13.58121,13.74289,13.88842,14.01475,14.11888,14.19796,14.24938,14.27094,14.26095,14.21834,14.14273,14.03447,13.89463,13.72498,13.52789,13.30623,13.06323,12.80238,12.52724,12.24138,11.94820,11.65091,11.35242,11.05535,10.76194,10.47412,10.19348,9.92128,9.65852,9.40594,9.16404,8.93316,8.71346,8.50496,8.30760,8.12120,7.94555,7.78037,7.62534,7.48012,7.34437,7.21771,7.09979,6.99026,6.88874,6.79491,6.70842,6.62897,6.55622,6.48991,6.42973,6.37543,6.32676,6.28346,6.24531,6.21209,6.18359,6.15961,6.13997,6.12447,6.11294,6.10521,6.10112,6.10049,6.10318,6.10901,6.11783,6.12948,6.14379,6.16060,6.17973,6.20100,6.22422,6.24919,6.27571,6.30354,6.33243,6.36214,6.39237,6.42282,6.45315,6.48299,6.51196,6.53960,6.56544,6.58897,6.60960,6.62673,6.63965,6.64764,6.64988,6.64549,6.63353,6.61297,6.58271,6.54158,6.48832,6.42162,6.34010,6.24232,6.12681,5.99209,5.83668,5.65912,5.45806,5.23224,4.98057,4.70218,4.39646,4.06315,3.70237,3.31469,2.90113,2.46326,2.00317,1.52348,1.02728,0.51814
5.84639,5.84650,5.84685,5.84744,5.84826,5.84932,5.85062,5.85216,5.85395,5.85600,5.85830,5.86086,5.86370,5.86681,5.87020,5.87389,5.87787,5.88217,5.88678,5.89172,5.89700,5.90263,5.90862,5.91499,5.92174,5.92890,5.93646,5.94446,5.95290,5.96180,5.97118,5.98104,5.99142,6.00231,6.01375,6.02575,6.03833,6.05151,6.06530,6.07974,6.09483,6.11059,6.12706,6.14425,6.16218,6.18088,6.20037,6.22066,6.24180,6.26379,6.28667,6.31045,6.33517,6.36085,6.38752,6.41520,6.44391,6.47370,6.50458,6.53658,6.56974,6.60407,6.63961,6.67639,6.71444,6.75379,6.79447,6.83651,6.87995,6.92480,6.97111,7.01891,7.06822,7.11909,7.17154,7.22560,7.28131,7.33870,7.39780,7.45865,7.52126,7.58568,7.65193,7.72004,7.79004,7.86195,7.93581,8.01162,8.08942,8.16923,8.25105,8.33491,8.42081,8.50875,8.59875,8.69080,8.78488,8.88099,8.97911,9.07920,9.18123,9.28516,9.39092,9.49846,9.60769,9.71852,9.83085,9.94455,10.05949,10.17550,10.29242,10.41005,10.52815,10.64650,10.76482,10.88282,11.00017,11.11651,11.23147,11.34463,11.45555,11.56375,11.66874,11.76998,11.86691,11.95896,12.04551,12.12597,12.19971,12.26609,12.32450,12.37433,12.41499,12.44594,12.46666,12.47670,12.47567,12.46326,12.43924,12.40348,12.35595,12.29672,12.22597,12.14399,12.05119,11.94807,11.83522,11.71332,11.58315,11.44551,11.30128,11.15136,10.99670,10.83821,10.67683,10.51347,10.34901,10.18430,10.02014,9.85727,9.69639,9.53814,9.38309,9.23177,9.08463,8.94211,8.80458,8.67253,8.54400,8.42145,8.30495,8.19450,8.09018,7.99206,7.90027,7.81500,7.73669,7.66641,7.60711,7.56860,7.59459,8.02202,10.81020,8.18391,7.65757,7.49787,7.42235,7.37940,7.35392,7.34008,7.33520,7.33786,7.34723,7.36280,7.38421,7.41119,7.44356,7.48115,7.52384,7.57151,7.62407,7.68143,7.74351,7.81024,7.88156,7.95741,8.03773,8.12249,8.21163,8.30513,8.40295,8.50507,8.61149,8.72218,8.83716,8.95644,9.08003,9.20797,9.34029,9.47705,9.61829,9.76407,9.91444,10.06946,10.22918,10.39361,10.56275,10.73656,10.91495,11.09775,11.28472,11.47549,11.66959,11.86637,12.06500,12.26445,12.46347,12.66056,12.85393,13.04157,13.22118,13.39022,13.54599,13.68563,13.80621,13.90487,13.97888,14.02579,14.04355,14.03060,13.98599,13.90944,13.80136,13.66286,13.49571,13.30224,13.08524,12.84787,12.59348,12.32552,12.04740,11.76240,11.47359,11.18378,10.89545,10.61078,10.33160,10.05944,9.79551,9.54078,9.29595,9.06153,8.83782,8.62499,8.42307,8.23200,8.05163,7.88174,7.72207,7.57234,7.43221,7.30135,7.17942,7.06608,6.96098,6.86379,6.77419,6.69185,6.61647,6.54776,6.48545,6.42927,6.37896,6.33430,6.29504,6.26099,6.23193,6.20767,6.18803,6.17284,6.16192,6.15512,6.15229,6.15328,6.15794,6.16614,6.17773,6.19257,6.21053,6.23147,6.25524,6.28169,6.31069,6.34205,6.37562,6.41122,6.44864,6.48769,6.52814,6.56974,6.61223,6.65530,6.69864,6.74190,6.78466,6.82651,6.86696,6.90547,6.94147,6.97430,7.00325,7.02753,7.04627,7.05851,7.06321,7.05924,7.04535,7.02020,6.98233,6.93021,6.86219,6.77653,6.67141,6.54497,6.39530,6.22053,6.01878,5.78833,5.52757,5.23515,4.91003,4.55154,4.15949,3.73426,3.27684,2.78891,2.27287,1.73183,1.16961,0.59067
5.82568,5.82582,5.82622,5.82690,5.82785,5.82907,5.83057,5.83236,5.83442,5.83678,5.83943,5.84237,5.84563,5.84919,5.85307,5.85728,5.86182,5.86671,5.87195,5.87755,5.88352,5.88988,5.89663,5.90379,5.91137,5.91937,5.92783,5.93674,5.94613,5.95601,5.96639,5.97729,5.98872,6.00071,6.01327,6.02642,6.04017,6.05455,6.06957,6.08525,6.10162,6.11869,6.13648,6.15502,6.17432,6.19441,6.21532,6.23705,6.25965,6.28312,6.30750,6.33281,6.35907,6.38632,6.41457,6.44385,6.47418,6.50561,6.53814,6.57181,6.60665,6.64269,6.67995,6.71847,6.75827,6.79938,6.84183,6.88566,6.93088,6.97755,7.02567,7.07529,7.12644,7.17914,7.23343,7.28933,7.34688,7.40611,7.46705,7.52972,7.59415,7.66038,7.72842,7.79831,7.87006,7.94370,8.01924,8.09672,8.17613,8.25750,8.34083,8.42613,8.51341,8.60265,8.69385,8.78700,8.88208,8.97906,9.07790,9.17857,9.28101,9.38516,9.49095,9.59829,9.70708,9.81720,9.92854,10.04093,10.15422,10.26823,10.38274,10.49753,10.61235,10.72692,10.84094,10.95409,11.06600,11.17630,11.28456,11.39036,11.49321,11.59263,11.68809,11.77905,11.86495,11.94520,12.01923,12.08643,12.14622,12.19801,12.24123,12.27535,12.29987,12.31432,12.31831,12.31151,12.29365,12.26456,12.22416,12.17246,12.10957,12.03572,11.95122,11.85648,11.75202,11.63843,11.51640,11.38666,11.25001,11.10729,10.95938,10.80715,10.65150,10.49331,10.33343,10.17271,10.01193,9.85185,9.69318,9.53656,9.38259,9.23182,9.08473,8.94175,8.80328,8.66965,8.54119,8.41830,8.29902,8.18573,8.07845,7.97715,7.88186,7.79265,7.70961,7.63293,7.56307,7.50116,7.45040,7.42178,7.46672,8.01999,10.40747,7.94340,7.51316,7.37728,7.31374,7.27937,7.26108,7.25370,7.25480,7.26311,7.27786,7.29857,7.32491,7.35664,7.39358,7.43558,7.48251,7.53429,7.59082,7.65201,7.71780,7.78814,7.86295,7.94218,8.02581,8.11377,8.20605,8.30261,8.40343,8.50850,8.61782,8.73138,8.84920,8.97129,9.09769,9.22842,9.36353,9.50307,9.64708,9.79560,9.94869,10.10637,10.26864,10.43550,10.60688,10.78266,10.96268,11.14665,11.33420,11.52483,11.71787,11.91250,12.10767,12.30212,12.49437,12.68265,12.86496,13.03907,13.20250,13.35262,13.48667,13.60183,13.69537,13.76470,13.80749,13.82184,13.80632,13.76007,13.68292,13.57532,13.43842,13.27395,13.08422,12.87196,12.64021,12.39221,12.13129,11.86074,11.58370,11.30312,11.02170,10.74181,10.46555,10.19467,9.93065,9.67466,9.42762,9.19022,8.96293,8.74608,8.53981,8.34418,8.15912,7.98450,7.82011,7.66572,7.52103,7.38575,7.25957,7.14215,7.03317,6.93231,6.83925,6.75368,6.67530,6.60382,6.53897,6.48049,6.42812,6.38163,6.34080,6.30542,6.27529,6.25021,6.23002,6.21455,6.20363,6.19712,6.19488,6.19677,6.20266,6.21243,6.22596,6.24312,6.26380,6.28789,6.31528,6.34584,6.37945,6.41600,6.45534,6.49736,6.54189,6.58879,6.63789,6.68900,6.74191,6.79641,6.85226,6.90916,6.96684,7.02493,7.08307,7.14083,7.19774,7.25326,7.30681,7.35773,7.40527,7.44860,7.48682,7.51889,7.54369,7.55995,7.56631,7.56123,7.54305,7.50998,7.46005,7.39118,7.30115,7.18760,7.04813,6.88024,6.68144,6.44933,6.18159,5.87618,5.53134,5.14581,4.71887,4.25049,3.74149,3.19359,2.60948,1.99288,1.34854,0.68209
