# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
2.163929945867112536e+01,2.162035745404193676e+01,2.156713727454794238e+01,2.149032511400940137e+01,2.140734038790863636e+01,2.134190873458908655e+01,2.132376802974084029e+01,2.138877923296709227e+01,2.157974887647679907e+01,2.194825881833972758e+01,2.255764403264288731e+01,2.348659240090226064e+01,2.483039940087182629e+01,2.668874115128785363e+01,2.910501616140994585e+01,3.187717327712933368e+01,3.421604795776106300e+01,3.484758766413409603e+01,3.339758624763820194e+01,3.083449168845321253e+01,2.792546254190013855e+01,2.496326243445707860e+01,2.222179427204543600e+01,1.992639665901884172e+01,1.814483503699153744e+01,1.682179613863399226e+01,1.585665610764633904e+01,1.515667187689706452e+01,1.466437537546791958e+01,1.435153673696602006e+01,1.398938836902186011e+01,1.309124678293035515e+01,1.231711774122477010e+01,1.182520703383312899e+01,1.143556673183759820e+01,1.108802608874930229e+01,1.080234591525485222e+01,1.065953652569806565e+01,1.079989629556603603e+01,1.146170666136917582e+01,1.317690569572121895e+01,1.790419976315933326e+01,5.269157377083932836e+00,4.733988874282224479e+00,4.876323899762491365e+00,5.132286000558073269e+00,5.473686500271468525e+00,5.905638804043733536e+00,6.460335594768418233e+00,7.223133953041172006e+00,8.337830475819673737e+00,9.648893350950570991e+00,9.924000470255322170e+00,9.332072350081821455e+00,9.252387960439211412e+00,9.590023730361064480e+00,9.476372686478217844e+00,8.596689115827082617e+00,7.578501130838843913e+00,6.916729016022560295e+00,6.828083605021739722e+00,7.507794693480319026e+00,8.741577878865559370e+00,8.722135652475415668e+00,7.192308788473122938e+00,5.997030675261094679e+00,5.509309805964512918e+00,5.621125034214191629e+00,6.421976676997531719e+00,8.328571628098124791e+00,1.119006597286644755e+01,1.059272866479103925e+01,7.422836884932348944e+00,5.897802211012503903e+00,5.598039831003543298e+00,5.990948366415816295e+00,6.972421252144589410e+00,8.696413970753070544e+00,1.147827072575695695e+01,1.526233659112721242e+01,1.776232572861438186e+01,1.595329325568772916e+01,1.259200906779085471e+01,1.056581229865186700e+01,9.926539601787244038e+00,1.016599205705175279e+01,1.087716491529961971e+01,1.159727477102167015e+01,1.138239041922783912e+01,8.201085743849967358e+00
2.244340557984943985e+01,2.248027071609534033e+01,2.259453502594126562e+01,2.279731508099494164e+01,2.310751657835476891e+01,2.355242193734266110e+01,2.416845911176991279e+01,2.500178738972627102e+01,2.610747522300220780e+01,2.754379751919889685e+01,2.935281544412907806e+01,3.150791920093436360e+01,3.380029239559123511e+01,3.568308392015326547e+01,3.630868413279899443e+01,3.511756561766559059e+01,3.243927779503103892e+01,2.908325605067969377e+01,2.568331231553067084e+01,2.260931386486983996e+01,2.004530674498061771e+01,1.802809068192450326e+01,1.649826318455687257e+01,1.535737902813255573e+01,1.450730682628762480e+01,1.387056363850313012e+01,1.340041859954053116e+01,1.308325269008546776e+01,1.287980708033229504e+01,1.242468791620954249e+01,1.158948670824482363e+01,1.103035177830424729e+01,1.070688058740143589e+01,1.046046391495059069e+01,1.022626250914639989e+01,1.000718519245447169e+01,9.862991373264007322e+00,9.893771680238206301e+00,1.022850823234354678e+01,1.103544036283423679e+01,1.252098618604317082e+01,1.445901486622994625e+01,4.549775009699541073e+00,4.657761888876565948e+00,4.905744807416367870e+00,5.226314731243553169e+00,5.617258765113208874e+00,6.096323821677196442e+00,6.715828253925515412e+00,7.580164569276226061e+00,8.722263423171018104e+00,9.428879766871901325e+00,8.970106516322950085e+00,8.595234411923623696e+00,8.816458391214165857e+00,8.895847200275941447e+00,8.199325193382234644e+00,7.235085748968050900e+00,6.576209922883213821e+00,6.446025706182889614e+00,6.988623562196427663e+00,8.015273302351655360e+00,8.101067218803237324e+00,6.871651543642665061e+00,5.834236765002565051e+00,5.423349028225599611e+00,5.587766221699830282e+00,6.425533841821051695e+00,8.253133021039149142e+00,1.041466193505881144e+01,9.279393057899454789e+00,6.836981645466333468e+00,5.818067261191862016e+00,5.819523744098153983e+00,6.498167631305307168e+00,7.855863581459365363e+00,1.008574984976022826e+01,1.318102738136128771e+01,1.563910367356673348e+01,1.497934368300784058e+01,1.283290917333690473e+01,1.185208571633920016e+01,1.242328888624766314e+01,1.426207860559501839e+01,1.702702952875433340e+01,2.005342223953359237e+01,2.200277650297365284e+01,2.119771280200337671e+01,1.685539957940160960e+01,9.532127044889083578e+00
2.920950138481083158e+01,2.931038448080243342e+01,2.961606470854660955e+01,3.013485630849439545e+01,3.087756260099667571e+01,3.185111808135470213e+01,3.304558330326364057e+01,3.440967743398244494e+01,3.581056286999400129e+01,3.698485360489993923e+01,3.752419203976509010e+01,3.698587434598539403e+01,3.515882224308559501e+01,3.226792641579412191e+01,2.884872624241279127e+01,2.543382408502758807e+01,2.236895524244126676e+01,1.980439202814769928e+01,1.775508282531411552e+01,1.616330880854398444e+01,1.494405898623723061e+01,1.401175607909839194e+01,1.329359238617437988e+01,1.273571116323253349e+01,1.230678019181388194e+01,1.200005945584035061e+01,1.181843671046292066e+01,1.164055633187300920e+01,1.106567647930991605e+01,1.038191578672278403e+01,1.000845268247639908e+01,9.802870730162693391e+00,9.620374886656545499e+00,9.392623955748003794e+00,9.121182837977093172e+00,8.864730226773032129e+00,8.704413774204034837e+00,8.711693754929283884e+00,8.931165048778810345e+00,9.351819688997331070e+00,9.792309722794968252e+00,9.482920123770899323e+00,4.476801586796308463e+00,4.705901196808470743e+00,5.007412133920197128e+00,5.360071641704400314e+00,5.776818443694820004e+00,6.286352416810392363e+00,6.958203804227625078e+00,7.868387202369220290e+00,8.726921282681754377e+00,8.613885986594160826e+00,8.048334181046268299e+00,8.070191114758928919e+00,8.317931461580997166e+00,7.874939482870413343e+00,6.973455695632346796e+00,6.291667066513029205e+00,6.095634757045376162e+00,6.493950768222045866e+00,7.345702818014987479e+00,7.563993431622106911e+00,6.619403719143823750e+00,5.707218323944962535e+00,5.340169819650575356e+00,5.518782753143369746e+00,6.328516657438876258e+00,7.967393782354315057e+00,9.574996415940962180e+00,8.427755623957345676e+00,6.526305014894218104e+00,5.829392034801895051e+00,6.045708144573591625e+00,6.948659289870495748e+00,8.583590654066576064e+00,1.103133908153526299e+01,1.365713245035957613e+01,1.444703620703286973e+01,1.321822140034680793e+01,1.235913803738231209e+01,1.270333399538214891e+01,1.366741278576155594e+01,1.422948025248722459e+01,1.363294790272315815e+01,1.204839124431178377e+01,1.019332630557869734e+01,8.511229133104370348e+00,6.968006232303713965e+00,5.229543014204440787e+00,2.920373445236390531e+00
3.825840607434732021e+01,3.828262759581528485e+01,3.833875891478270148e+01,3.837568155566661687e+01,3.830460869770975307e+01,3.799939116428522112e+01,3.730916357085300916e+01,3.609311949724560975e+01,3.427686253367463109e+01,3.190561031219143473e+01,2.915272260127137471e+01,2.626564688540349124e+01,2.348259314818532673e+01,2.097212261270302491e+01,1.881747152978865500e+01,1.703263301466568791e+01,1.558844750344721142e+01,1.443530297049451150e+01,1.351849050926867690e+01,1.278718134802528894e+01,1.219934755726226427e+01,1.172470739913127247e+01,1.134708658342755783e+01,1.106637413782278756e+01,1.089427891991239150e+01,1.080342810123340413e+01,1.054461700306399408e+01,9.921721678208294648e+00,9.427779047115681266e+00,9.188846180566923039e+00,9.028077113382737551e+00,8.813452476681726822e+00,8.495550114849326206e+00,8.108063396510578613e+00,7.731683338717221687e+00,7.442671569960412903e+00,7.286885361319384025e+00,7.278973251723397375e+00,7.403243840788564789e+00,7.596412337300528783e+00,7.694596284519295004e+00,7.282841229716741083e+00,4.532323982450225941e+00,4.808206648251367454e+00,5.129241488289770778e+00,5.492338895268522592e+00,5.914102987167469294e+00,6.438832511842296213e+00,7.138400679319834019e+00,7.944635225409180102e+00,8.181299104598283023e+00,7.619849682622192866e+00,7.386383803365115241e+00,7.696491705297736630e+00,7.582932173277646015e+00,6.790300003434768250e+00,6.068682992570573198e+00,5.788695513299524364e+00,6.043720145372089014e+00,6.737866868567765621e+00,7.075478231432930087e+00,6.407561757656965895e+00,5.606935058604123334e+00,5.260454178093709743e+00,5.423729460546478087e+00,6.161603543087212920e+00,7.573597484477923025e+00,8.816809406596560095e+00,7.864080266541606079e+00,6.358969512148093806e+00,5.874950120905686468e+00,6.242406333708605537e+00,7.303662540124200575e+00,9.090641510477848186e+00,1.147361543421057206e+01,1.336636274474520825e+01,1.334809706010926433e+01,1.244826819159823295e+01,1.207726312873803565e+01,1.198805191927476699e+01,1.148082369859155705e+01,1.050371605703894673e+01,9.632625594075605591e+00,9.462394353536307534e+00,1.043255241759923990e+01,1.303445642437899288e+01,1.801730854980375796e+01,2.633399297640594128e+01,3.822348349489364239e+01,4.927889005417907242e+01
3.037103998995092269e+01,3.021633983098212894e+01,2.975302890200410744e+01,2.898569087922934173e+01,2.792851109022891265e+01,2.661221033608793718e+01,2.508848561864607163e+01,2.342862255119485582e+01,2.171529760066155390e+01,2.003005821176910928e+01,1.844120512657164568e+01,1.699618514468756914e+01,1.571989463523624231e+01,1.461766866174044566e+01,1.368062224919006553e+01,1.289133005951384980e+01,1.222873776899175979e+01,1.167201021781161252e+01,1.120349358155111652e+01,1.081114302601262622e+01,1.049073503708589605e+01,1.024774542551880607e+01,1.009603394624154404e+01,1.003544639510962710e+01,9.948033867941985520e+00,9.547635591804137789e+00,8.996580630574513293e+00,8.666859601853559525e+00,8.481789739759548752e+00,8.268878608806073061e+00,7.934856999774653197e+00,7.490467903899267199e+00,7.017448266502657184e+00,6.602525121333990832e+00,6.298269312981341628e+00,6.123318940552646694e+00,6.076087989604294748e+00,6.143354036427295384e+00,6.298838319314437051e+00,6.490621388624018273e+00,6.611294107202270176e+00,6.401673804217134389e+00,4.629220570612768704e+00,4.917108067427689022e+00,5.232695717458602402e+00,5.581463160652933020e+00,5.991094997081458651e+00,6.519285245850459098e+00,7.189547237512461386e+00,7.636515381263464519e+00,7.267717715428290148e+00,6.810776691539910388e+00,7.014151800841483819e+00,7.245506996715711523e+00,6.667860528866798475e+00,5.908162190972221950e+00,5.528963380803341821e+00,5.643200779090362218e+00,6.186847860828548207e+00,6.605356950332041954e+00,6.205607274826219211e+00,5.520463144900300989e+00,5.181489628197955000e+00,5.309023796647660554e+00,5.950537381783604474e+00,7.138738155885581804e+00,8.156372909604403532e+00,7.462509608732736943e+00,6.262110507968444040e+00,5.921452403267934983e+00,6.388386089220365882e+00,7.543421456968313343e+00,9.368828253527317074e+00,1.153037054528287442e+01,1.282525525757021256e+01,1.250967180290751912e+01,1.167009996288352980e+01,1.089702752532797447e+01,9.965389279107483844e+00,9.003572863210207444e+00,8.547757063224459273e+00,9.184706536430397250e+00,1.157867225936296585e+01,1.623488054415162907e+01,2.091994574785451988e+01,1.955369475709880334e+01,1.358276404433556017e+01,8.333121220637295323e+00,4.740140077538823604e+00,2.164586633735221533e+00
1.884746323546613311e+01,1.876037488733928171e+01,1.850414281983983145e+01,1.809347077397778136e+01,1.755151722499624967e+01,1.690782821387817236e+01,1.619552346868719894e+01,1.544807042211642312e+01,1.469617347204668079e+01,1.396532988334281455e+01,1.327442842543802293e+01,1.263548120775856987e+01,1.205432057283852743e+01,1.153195548750791666e+01,1.106627756948892483e+01,1.065388889327369881e+01,1.029193259227103496e+01,9.979898269891517515e+00,9.721396483044220105e+00,9.525639359247218607e+00,9.406740206333852328e+00,9.371142674635123626e+00,9.359627224258604272e+00,9.155734573948603128e+00,8.675005450298488796e+00,8.258276736288316044e+00,8.006670409808446465e+00,7.765919429368395299e+00,7.414755072383238499e+00,6.945038678848525215e+00,6.434329626645007849e+00,5.971670290646668988e+00,5.610430332720472535e+00,5.367625854286506737e+00,5.240659100896638556e+00,5.220200834886679075e+00,5.295376554032515948e+00,5.453214208399637108e+00,5.673640424393266990e+00,5.918962278285144762e+00,6.110749097951940101e+00,6.048719765462795550e+00,4.723047404057778564e+00,4.995680958565418273e+00,5.282620453527131943e+00,5.601400610253859824e+00,5.996535588148987905e+00,6.522161708572415506e+00,7.033427657061719351e+00,6.939027236449502034e+00,6.387125673155525263e+00,6.345925570565480456e+00,6.789518543807315787e+00,6.582128746284210408e+00,5.826142000171397051e+00,5.333614837473843906e+00,5.308428589871505565e+00,5.706814132945337015e+00,6.157459133261289352e+00,6.004594772373228473e+00,5.449804816287217690e+00,5.114219283987053721e+00,5.194183675219099072e+00,5.731678817029594697e+00,6.721156774179226190e+00,7.598312529180550889e+00,7.166364015855341663e+00,6.213263984665751138e+00,5.967316665318156410e+00,6.490616746844668938e+00,7.684889770427560940e+00,9.470413187210624528e+00,1.136852117953499608e+01,1.223305580166372764e+01,1.167263738855943700e+01,1.053175399836991843e+01,9.267940877922576703e+00,8.141862416000300584e+00,7.599017048179979028e+00,8.143987910172278077e+00,1.035961061972341390e+01,1.421515744367516376e+01,1.613897656382690116e+01,1.291448879092753543e+01,8.608193574006950399e+00,5.603914131949050415e+00,3.693510956263179601e+00,2.411646518996124477e+00,1.468156791957997420e+00,6.983676825898177398e-01
1.328118963853627221e+01,1.324251689034137058e+01,1.312860752312423607e+01,1.294555417832277122e+01,1.270276728769479391e+01,1.241198028536305564e+01,1.208608091553222685e+01,1.173794861738692852e+01,1.137946892923549314e+01,1.102085455890670040e+01,1.067034179333321475e+01,1.033426880797190250e+01,1.001749571935907035e+01,9.724103300422337171e+00,9.458306340516919875e+00,9.225524202422242581e+00,9.033517346024655836e+00,8.893240908611854678e+00,8.817844976211585362e+00,8.813402731548048763e+00,8.841857156630839043e+00,8.751439877637267273e+00,8.389405495045920702e+00,7.942235758128257217e+00,7.607687022695419188e+00,7.307014079172979848e+00,6.922036276197641058e+00,6.436198345338917548e+00,5.918931613213995746e+00,5.451366749175868165e+00,5.080172830976725784e+00,4.817710250837315300e+00,4.658709741824451633e+00,4.592962881312012691e+00,4.611000353790961626e+00,4.705345145453398992e+00,4.869443028553710917e+00,5.094979367543029269e+00,5.367164573349181289e+00,5.656028678723346026e+00,5.896185468543224673e+00,5.911368753169532475e+00,4.775090809533844016e+00,5.010496778264905693e+00,5.254526820064553405e+00,5.546331890002220710e+00,5.944571803320175540e+00,6.427017162461345912e+00,6.573035902393065122e+00,6.088283034620878276e+00,5.782355121895488281e+00,6.177700468473057427e+00,6.439098733399384322e+00,5.817845872603577106e+00,5.206279025578730568e+00,5.036401616636765333e+00,5.290883077282626523e+00,5.723839960941212723e+00,5.779719031569463539e+00,5.379242475617673769e+00,5.055274514315799550e+00,5.083424407834846726e+00,5.517551877882631572e+00,6.334614057061893178e+00,7.111628651136559398e+00,6.917080285498489189e+00,6.182142762162068372e+00,6.001489590951791797e+00,6.547804981096105870e+00,7.738691506095241479e+00,9.434974517675298600e+00,1.106846695929992741e+01,1.157434161119950033e+01,1.070064736679312567e+01,9.222849878270956481e+00,7.799832657970617866e+00,6.899889608957221476e+00,6.925950901942412585e+00,8.341298286321219280e+00,1.135599844152057614e+01,1.353132038297679784e+01,1.136661119771817852e+01,7.796789857399244461e+00,5.249991488472072199e+00,3.655579007341791531e+00,2.616153769905738002e+00,1.880980648293140156e+00,1.313287936967344471e+00,8.373516921553525449e-01,4.089793080167991590e-01
1.051151563976008241e+01,1.049155628338441737e+01,1.043256177473315205e+01,1.033709865174141740e+01,1.020917928311104816e+01,1.005391454604206380e+01,9.877118352872326312e+00,9.684933615480506575e+00,9.483544777656028657e+00,9.279028111679865631e+00,9.077372073656341911e+00,8.884680605242834872e+00,8.707553329616523285e+00,8.553607723701261989e+00,8.432023235952723184e+00,8.353679526293888102e+00,8.329372075460838687e+00,8.361159112105799096e+00,8.414919704653488708e+00,8.374551187933576557e+00,8.098816255289676747e+00,7.664499047987582969e+00,7.257949842735877510e+00,6.876933954212227640e+00,6.441194377767422985e+00,5.941479393116100738e+00,5.436801694297077603e+00,4.991202242710834902e+00,4.638168060952763128e+00,4.383390236758543779e+00,4.219209572805882047e+00,4.134930714483308734e+00,4.121343037140490217e+00,4.171858123098481919e+00,4.282148591820367223e+00,4.449111137334083033e+00,4.669302179270640174e+00,4.936596194850628727e+00,5.238366927242166682e+00,5.548166970254952979e+00,5.807046427088180529e+00,5.848690113727617046e+00,4.755267354804548319e+00,4.941058346867577278e+00,5.152604726726939255e+00,5.447253267969265345e+00,5.860429025680602422e+00,6.157480287197714119e+00,5.858573059375404846e+00,5.381059877788385570e+00,5.516332826669090750e+00,6.101614551085599025e+00,5.856306599949023806e+00,5.158453975749410780e+00,4.831667469924704861e+00,4.940726627297675755e+00,5.313937555667003210e+00,5.521700713464916532e+00,5.295821710112402769e+00,5.003354972579754367e+00,4.982636003730512186e+00,5.319517361591985960e+00,5.989153119188229013e+00,6.683656876383292200e+00,6.687605177094280151e+00,6.155321497404520059e+00,6.023738123683408219e+00,6.567203739993709988e+00,7.721679419525528942e+00,9.295738887584025889e+00,1.066409634133010975e+01,1.083137322638778599e+01,9.656382549468677468e+00,8.010231003821077778e+00,6.676636599591811994e+00,6.088062036871777494e+00,6.576630322498832726e+00,8.536609895777813151e+00,1.129116538281902393e+01,1.120487969684056395e+01,8.269317792317231408e+00,5.701415600634939906e+00,4.090042754151879123e+00,3.094021022318138581e+00,2.436812502454777096e+00,1.959734936472556921e+00,1.569445352580123298e+00,1.206033864839661796e+00,8.311181045741800055e-01,4.273521329103746602e-01
8.853088275782393879e+00,8.841595035350668041e+00,8.807613778858403464e+00,8.752614487094545481e+00,8.678968661065567858e+00,8.589852337440273544e+00,8.489147897474724758e+00,8.381374123026963829e+00,8.271672347977743200e+00,8.165868500531825447e+00,8.070611586017605532e+00,7.993541568463047753e+00,7.943309201078818660e+00,7.928896918433303576e+00,7.956653347877706395e+00,8.021028243067496177e+00,8.082610056157157885e+00,8.042834821115274480e+00,7.793066907525059150e+00,7.368121584062792273e+00,6.904500254493406430e+00,6.441462074030335216e+00,5.952801297029020056e+00,5.447965836981804699e+00,4.972770798427806227e+00,4.568126577331376836e+00,4.251183358704702542e+00,4.020603580290559975e+00,3.867169100722678277e+00,3.780662674148205227e+00,3.752715257409633409e+00,3.777427981166581183e+00,3.851078208173364104e+00,3.971505486685367181e+00,4.137351633801211293e+00,4.347130423884015826e+00,4.598006149942723830e+00,4.884056029360928086e+00,5.193439876112382336e+00,5.502425614046457802e+00,5.757630275062641800e+00,5.797369656684536743e+00,4.656055623980104308e+00,4.806610449048442923e+00,5.020890720499804338e+00,5.357097237700658710e+00,5.718281808051894899e+00,5.644343007709107241e+00,5.133550476556846931e+00,4.971203886157837815e+00,5.525325268960523672e+00,5.846461087823772829e+00,5.206497510808771878e+00,4.707649601144758833e+00,4.663421957171687282e+00,4.946089878516868765e+00,5.239095613003685870e+00,5.191828458467084850e+00,4.960015338326329015e+00,4.900623585830987672e+00,5.149575479897627872e+00,5.694305930489673706e+00,6.314624908325039421e+00,6.472056459751163615e+00,6.130719506661441720e+00,6.042346826035426943e+00,6.563619925275432365e+00,7.655455174118652728e+00,9.081194443667872207e+00,1.017896064103718246e+01,1.003683795202154982e+01,8.662389734853604750e+00,7.019630558445277835e+00,5.865844073809589609e+00,5.540543284904120291e+00,6.338900308666661765e+00,8.526347586443971949e+00,1.058925817331344277e+01,9.389614482255471017e+00,6.844841218316943809e+00,5.106051420530510754e+00,4.227215510652737152e+00,3.999812954544990085e+00,4.453670726248071254e+00,6.059200365592287696e+00,1.039487683465998202e+01,2.082751347247728901e+01,2.599442195573703529e+01,1.304031233671385515e+01,4.758719688122903690e+00
7.816528648186105599e+00,7.810994507904156947e+00,7.794818879136822254e+00,7.769279669327766591e+00,7.736500596128670360e+00,7.699448215869830747e+00,7.661935622632065623e+00,7.628627574733137351e+00,7.605012791463816590e+00,7.597234981254075592e+00,7.611493219771492846e+00,7.652301102132252453e+00,7.718034853419353247e+00,7.791149794872342937e+00,7.822704418505121993e+00,7.728332353266309518e+00,7.440272348265586366e+00,6.991081008526622398e+00,6.476861929353471936e+00,5.952448985040970086e+00,5.435655170902164990e+00,4.949879381477872542e+00,4.523556942306417028e+00,4.174124845251481197e+00,3.904201684758323854e+00,3.707219894920887882e+00,3.573658851816774451e+00,3.494616235158498618e+00,3.463127500961582506e+00,3.474309844495682142e+00,3.525046047177504693e+00,3.613534344961866207e+00,3.738806537737260349e+00,3.900216529223343720e+00,4.096870203494917817e+00,4.326973457495486564e+00,4.587090405876670829e+00,4.871247506396569449e+00,5.169405013985950426e+00,5.463000911302295926e+00,5.707394980304658638e+00,5.743815456736767189e+00,4.496804434287193786e+00,4.650359542212001429e+00,4.915346327643654867e+00,5.278846973116402275e+00,5.399951517959388880e+00,4.979216866298719069e+00,4.601860109562005974e+00,4.868112555486492354e+00,5.584246003221271515e+00,5.326161357779380268e+00,4.671795829765923003e+00,4.455305627730088425e+00,4.623399144356943324e+00,4.936087536643062990e+00,5.047577382176493543e+00,4.910806645331833309e+00,4.832417952523549332e+00,5.004837528418670800e+00,5.442376376438096131e+00,5.991039096760730764e+00,6.255241017935331271e+00,6.091246121196403074e+00,6.050636604035175559e+00,6.537749876800402760e+00,7.544573265164400411e+00,8.796717438096358421e+00,9.620407449910073794e+00,9.229582172828221687e+00,7.786424674434089255e+00,6.253789994072689318e+00,5.287163000296257742e+00,5.154322930878540987e+00,6.136379711811379423e+00,8.380953915525623188e+00,9.960023100183557077e+00,8.653237024826410106e+00,7.040530766269736951e+00,6.961800489988489993e+00,9.387330333577303065e+00,1.296671304976686478e+01,9.072306890356518494e+00,4.901517886220596587e+00,2.994639219200090352e+00,2.044426649582775646e+00,1.469117983836876196e+00,1.048035325373031235e+00,6.867031431755710180e-01,3.426176924772095234e-01
7.325436101315396797e+00,7.325860200802980060e+00,7.327548677308437064e+00,7.331733647614690597e+00,7.340402893382913518e+00,7.356155737116742976e+00,7.381882091701719162e+00,7.420068018857706171e+00,7.471339477575922317e+00,7.531567015052686997e+00,7.586698009383141539e+00,7.605621061794010096e+00,7.536725190328974477e+00,7.323426256392062683e+00,6.946163228724966388e+00,6.449180598423942534e+00,5.905853368809854231e+00,5.371970067830234008e+00,4.880233046415294318e+00,4.450582403384206742e+00,4.093066286719770908e+00,3.808325657895927918e+00,3.590525687942391908e+00,3.431176699001503572e+00,3.321871530975584186e+00,3.255593372103948724e+00,3.227057454559023597e+00,3.232581890735275465e+00,3.269788312727817114e+00,3.337266269971372878e+00,3.434239993039911454e+00,3.560233490321795813e+00,3.714720213388189585e+00,3.896758187231896819e+00,4.104649588071229260e+00,4.335720297049972416e+00,4.586356762422449940e+00,4.852348068970502304e+00,5.128998531939998884e+00,5.408129849239362130e+00,5.659210476305154280e+00,5.723326908630443910e+00,4.325678859106685259e+00,4.532846512886523627e+00,4.866947913038610629e+00,5.121486169749866590e+00,4.869203840622882140e+00,4.391568724449568251e+00,4.348600288667148206e+00,5.010830785737852011e+00,5.407010460377859040e+00,4.749242593413138813e+00,4.331383957671364193e+00,4.362231042582553897e+00,4.640134105106175078e+00,4.866038298958197394e+00,4.850334467124683968e+00,4.781056651509008049e+00,4.891547347103797350e+00,5.237963040747661836e+00,5.719168309907085579e+00,6.049974017798631643e+00,6.042647515324173213e+00,6.057590587975947294e+00,6.502651217916066706e+00,7.402527691266169718e+00,8.455783578788167887e+00,9.013329952318361649e+00,8.459471231149073844e+00,7.063597396219822855e+00,5.696018513396694516e+00,4.904343913942954103e+00,4.920816270335992115e+00,6.035040419050496929e+00,8.377300987450130521e+00,1.006062656966242308e+01,9.749224402776391685e+00,1.039929801692162137e+01,1.060900402116997654e+01,7.094144127089519358e+00,4.394088902032533994e+00,3.035537482802030951e+00,2.311437143910111125e+00,1.881621616888673465e+00,1.599300702433859023e+00,1.389755949992954598e+00,1.202967067815041702e+00,9.959395045700092375e-01,7.318813124555623162e-01,3.935039183185939926e-01
7.333068901796790939e+00,7.336734272525280431e+00,7.347528444559126015e+00,7.364664700502432382e+00,7.386186550758777614e+00,7.407862280804067723e+00,7.421431509792819625e+00,7.412293115436763280e+00,7.357532026078383858e+00,7.226924699227977200e+00,6.991159730826601582e+00,6.638269114867179077e+00,6.187730599023022471e+00,5.685742116615511321e+00,5.183442460943332719e+00,4.718809257854905681e+00,4.312568664276106745e+00,3.972008339703791968e+00,3.695900169457289053e+00,3.478489839278153806e+00,3.312365531092353876e+00,3.190252173860008700e+00,3.105912503412078252e+00,3.054442145098723582e+00,3.032230638616306706e+00,3.036776088063286583e+00,3.066455478465968110e+00,3.120292693919546334e+00,3.197732025048272142e+00,3.298409266174173737e+00,3.421910229865576802e+00,3.567517042759082990e+00,3.733969309277562765e+00,3.919314597614320661e+00,4.120989565296417467e+00,4.336340321954534893e+00,4.563800496892223002e+00,4.804752438275250448e+00,5.065280367546842299e+00,5.354012787066397827e+00,5.659464214406161986e+00,5.813404503711550042e+00,4.222598877148664442e+00,4.494807969353886712e+00,4.818942772068712799e+00,4.758918050917348985e+00,4.285406185873541496e+00,4.018864761185037437e+00,4.369325182538852381e+00,5.189076080885268283e+00,4.932865176329559453e+00,4.307455106126467648e+00,4.168800125020455383e+00,4.369143042940182298e+00,4.652219595184758916e+00,4.764775838439028632e+00,4.739941961285198957e+00,4.808106174322601234e+00,5.077393493373605793e+00,5.495013001392401009e+00,5.859586432019381341e+00,5.982089663326006779e+00,6.061427027555499336e+00,6.462276937333443882e+00,7.234394483045925028e+00,8.065913433929027931e+00,8.381130896891232140e+00,7.758899453436862714e+00,6.498506879996512886e+00,5.325119701802593752e+00,4.705439757447504867e+00,4.873539706785501302e+00,6.165597476809625554e+00,8.849095453712308768e+00,1.134701966475342161e+01,1.159307138008582783e+01,9.014638416501853158e+00,5.868359965749103679e+00,3.988558487867188695e+00,2.968414030511290491e+00,2.387738562864316627e+00,2.045608725629521896e+00,1.851235778570670121e+00,1.763801195509961950e+00,1.764965869676038412e+00,1.840930879164437428e+00,1.959160814104032866e+00,2.028497329066025756e+00,1.853782541665616179e+00,1.182362076465404144e+00
