0,0.952873987207314,0.01928453500646188,0,0.03382796385436661,0.01329804893831324,0.9569403188194725,0.9718864330882077,0.911843537112949,0.9260853006094548
0.0025,0.9463870593930799,0.02996382210394655,0,0.03406062000389844,0.01955232060301957,0.9346531764792064,0.956987495398277,0.8845436712405575,0.9056805816459239
0.005,0.9400324648058439,0.04039235865950186,0,0.03429237705383836,0.02567515814031502,0.9138689174744071,0.9428727203632417,0.8590664510029152,0.8863309673212493
0.0075,0.9338045467071282,0.05058033165362608,0,0.03452302315672649,0.03167243013614123,0.894437763038022,0.92947989775896,0.8352300498714579,0.8679525546001935
0.01,0.9276979870609052,0.06053735245994796,0,0.03475234908026389,0.03754966385883506,0.8762292667649644,0.9167532757414427,0.8128761269817104,0.8504701685368274
0.0125,0.9217077819959314,0.07027249600727625,0,0.03498014939527003,0.04331206860879887,0.8591292936630943,0.9046427445214115,0.7918661557099419,0.8338162575515422
0.015,0.9158292194733053,0.07979433672123504,0,0.03520622360898588,0.0489645569177068,0.8430375486136485,0.893103140875305,0.7720784201335265,0.817929952416988
0.0175,0.9100578588970654,0.08911098158382003,0,0.03543037722857474,0.05451176387436179,0.8278655410426319,0.8820936530868587,0.7534055417359181,0.8027562612749174
0.02,0.9043895124423982,0.09823010060594384,0,0.03565242274161961,0.05995806481598168,0.8135348985046889,0.8715773097640319,0.7357524302135314,0.7882453782333498
0.0225,0.8988202279079718,0.1071589549708805,0,0.03587218050254735,0.06530759158948546,0.7999759612991642,0.8615205390277543,0.7190345758558135,0.7743520872363248
0.025,0.8933462729265597,0.1159044230741878,0,0.03608947951631795,0.07056424755712404,0.7871266049286119,0.8518927870021762,0.703176618834312,0.7610352462014136
0.0275,0.8879641203923747,0.1244730246577254,0,0.03630415811313659,0.07573172149448756,0.7749312484178374,0.8426661864867964,0.6881111443659098,0.748257339068145
0.03,0.8826704349836093,0.1328709432111888,0,0.03651606451045183,0.08081350050594838,0.7633400151304673,0.8338152682630061,0.6737776631956045,0.7359840855336824
0.0325,0.8774620606762424,0.1411040467938292,0,0.03672505726087767,0.08581288206288304,0.7523080193976093,0.8253167087609078,0.6601217449638888,0.7241840999798804
0.035,0.872336009159729,0.1491779074110551,0,0.03693100558692253,0.09073298525334729,0.7417947574835848,0.8171491088487112,0.6470942783588394,0.7128285925015136
0.0375,0.8672894490768372,0.1570978190651926,0,0.03713378960545783,0.09557676131770584,0.7317635855064324,0.8092927993543909,0.6346508369283649,0.7018911060939211
0.04,0.8623196960202916,0.1648688145863886,0,0.03733330044663403,0.1003470035330716,0.7221812701661623,0.8017296696252276,0.6227511333612331,0.6913472850016751
0.0425,0.8574242032268311,0.1724956813384078,0,0.03752944027346918,0.1050463564996991,0.7130176007063784,0.7944430160046162,0.6113585481723733,0.6811746700068787
0.045,0.8526005529158429,0.1799829758840973,0,0.03772212220953189,0.109677324874624,0.7042450525929096,0.7874174075809574,0.6004397212289616,0.6713525170790838
0.0475,0.8478464482254642,0.1873350376871409,0,0.03791127018306257,0.1142422815914758,0.6958384950475678,0.7806385669582584,0.5899641965646326,0.6618616363433756
0.05,0.8431597057032121,0.1945560019192332,0,0.03809681869647109,0.1187434756003173,0.6877749359131305,0.7740932641279776,0.5799041125545606,0.6526842487689845
0.0525,0.8385382483122474,0.2016498114358189,0,0.03827871253053403,0.1231830391572209,0.680033298411999,0.7677692217974716,0.5702339308443974,0.6438038583541092
0.055,0.8339800989171386,0.2086202279778839,0,0.03845690639265845,0.1275629946902022,0.6725942252482418,0.761655030762681,0.5609301985036249,0.635205137896197
0.0575,0.8294833742160137,0.2154708426526707,0,0.03863136451851635,0.1318852612654701,0.6654399062298567,0.7557400741082542,0.5519713387575294,0.6268738267015749
0.06,0.8250462790879892,0.222205085742045,0,0.0388020602360066,0.1361516606760084,0.6585539261870003,0.7500144591839016,0.5433374663793709,0.6187966388118686
0.0625,0.8206671013270583,0.2288262358834451,0,0.03896897550008283,0.1403639231728591,0.6519211304573282,0.7444689564464304,0.5350102244262747,0.610961180514872
0.065,0.8163442067354207,0.2353374286651788,0,0.03913210040640223,0.1445236928581801,0.6455275056206879,0.7390949443765013,0.5269726395018154,0.6033558760691948
0.0675,0.8120760345508249,0.2417416646748161,0,0.03929143269110848,0.1486325327580676,0.639360073508201,0.7338843597814361,0.5192089931446637,0.5959699007101795
0.07000000000000001,0.8078610931844139,0.2480418170367775,0,0.03944697722336499,0.1526919295922188,0.6334067967974625,0.7288296528829455,0.511704707291236,0.5887931201232333
0.0725,0.8036979562467241,0.2542406384727636,0,0.0395987454965193,0.1567032982567568,0.6276564947462931,0.7239237466638728,0.5044462420525786,0.5818160356722258
0.075,0.7995852588412216,0.2603407679164641,0,0.03974675512304272,0.1606679860357323,0.6220987678202043,0.7191600000127963,0.4974210042923231,0.5750297347584846
0.0775,0.7955216941060281,0.2663447367118907,0,0.03989102933768261,0.1645872765562911,0.6167239301401181,0.7145321742612991,0.4906172657007944,0.5684258457616124
0.08,0.7915060099857016,0.2722549744227851,0,0.04003159651255415,0.168462393501743,0.6115229488221309,0.7100344027571016,0.4840240892368952,0.5619964970788541
