0,0.9430395848065614,0.02219394268827368,0,0.04448315658694704,0.01247725860648318,0.9507638694022773,0.9677816638273794,0.8966079646502033,0.912656418439175
0.0025,0.9020549505751013,0.03096975828870963,0,0.08072499562745626,0.01722005379743797,0.9326072196045937,0.9556075956173151,0.8412629593864044,0.8620105624337686
0.005,0.8955784912572955,0.03960390306613493,0,0.08208622674130581,0.02233528200139837,0.9154079670801747,0.9439253102658405,0.8198196860425708,0.845359205227456
0.0075,0.8910910202206499,0.04810016182559607,0,0.0814809462620404,0.02742803351730536,0.8990916119302748,0.9327051005891542,0.8011724617467771,0.8311251396489934
0.01,0.8867053949162866,0.05646212466380229,0,0.08083016403456754,0.03246444104914512,0.8835913014941064,0.9219196838229621,0.7834851739359273,0.8174711573253377
0.0125,0.8823622252927505,0.06469320640609699,0,0.08019364924786433,0.03744412545938681,0.8688468586258072,0.9115439487617876,0.7666376476156831,0.8043119470815918
0.015,0.8780590362820845,0.07279666329587497,0,0.07957290514778741,0.04236805857013048,0.854803956460911,0.9015547352435143,0.7505683382201804,0.79161828198347
0.0175,0.8737950690641521,0.08077560736879552,0,0.07896769205370383,0.04723723888214398,0.8414134142948558,0.8919306411013045,0.7352228924552775,0.7793645961415477
0.02,0.8695696459663438,0.0886330188719967,0,0.07837770876894819,0.05205264526471054,0.8286305941294291,0.8826518525440857,0.7205520123740088,0.7675272589282981
0.0225,0.865382121260404,0.09637175702962186,0,0.07780264147017163,0.05681523726942617,0.8164148813184842,0.8736999946047532,0.7065108418239509,0.7560843546762649
0.025,0.8612318770198544,0.1039945694072912,0,0.07724216641156204,0.06152595656858476,0.8047292358092929,0.8650579988464462,0.6930584702487903,0.7450155240775639
0.0275,0.8571183204970803,0.1115041000881021,0,0.0766959514416444,0.06618572806127346,0.7935398029145004,0.8567099859673329,0.6801575031216607,0.7343018243253976
0.03,0.8530408818383834,0.1189028968392144,0,0.07616365748701566,0.07079546067459948,0.7828155745020021,0.848641161314132,0.6677736879900087,0.723925604611757
0.0325,0.8489990120641169,0.1261934174202354,0,0.07564494001431403,0.07535604792156939,0.7725280930613769,0.8408377216194883,0.6558755878008852,0.7138703949611885
0.035,0.8449921812744192,0.133378035161214,0,0.07513945045736589,0.07986836826821583,0.762651192377201,0.833286771531038,0.6444342945983478,0.7041208067031305
0.0375,0.8410198770487549,0.140459043918289,0,0.07464683759707307,0.08433328535417509,0.7531607695740282,0.8259762487103863,0.6334231778250948,0.6946624431356009
0.04,0.8370816030136352,0.1474386624985354,0,0.0741667488828117,0.08875164810355492,0.7440345841430284,0.8188948564558328,0.6228176623920296,0.6854818191416693
0.0425,0.8331768775577739,0.1543190386313394,0,0.073698831685544,0.09312429075668341,0.7352520802546303,0.8120320029502538,0.6125950324444107,0.6765662886950775
0.045,0.8293052326776914,0.1611022525518495,0,0.0732427344744284,0.09745203284788152,0.7267942292337629,0.8053777463595231,0.6027342573835092,0.6679039793381191
0.0475,0.8254662129398658,0.1677903202519122,0,0.07279810791037199,0.1017356791497647,0.7186433895484191,0.7989227451117451,0.5932158372248022,0.6594837328389139
0.05,0.8216593745477571,0.1743851964452476,0,0.0723646058516849,0.105976019600558,0.7107831820565458,0.7926582127765369,0.5840216648076459,0.6512950513401122
0.0525,0.8178842845037988,0.1808887772865045,0,0.07194188626865132,0.1101738292275526,0.7031983785850815,0.786575877039026,0.5751349027332908,0.6433280484000118
0.055,0.814140519857693,0.1873029028774975,0,0.07152961206546399,0.1143298680768434,0.6958748021908259,0.7806679423278784,0.5665398732115082,0.6355734044030544
0.0575,0.81042766703352,0.1936293595887651,0,0.07112745180941973,0.1184448811570604,0.6887992376844873,0.7749270557117808,0.5582219592511061,0.6280223258816531
0.06,0.8067453212285762,0.1998698822202919,0,0.07073508036864855,0.1225195984027721,0.6819593511946365,0.7693462757260279,0.5501675158443484,0.6206665083466031
0.0625,0.803093085877798,0.2060261560211993,0,0.07035217946078716,0.1265547346614125,0.6753436177141215,0.7639190438318888,0.5423637899779098,0.6134981022717685
0.065,0.7994705721777254,0.2120998185853811,0,0.0699784381160356,0.130550989706246,0.6689412557116554,0.7586391582462928,0.5347988484570833,0.6065096819195916
0.0675,0.7958773986645846,0.2180924616371595,0,0.06961355305879498,0.1345090482766223,0.6627421680112501,0.7535007499100178,0.5274615126621208,0.5996942167301987
0.07000000000000001,0.7923131908412812,0.2240056327189591,0,0.06925722901277215,0.1384295801459457,0.6567368882442532,0.7484982603888374,0.5203412994679781,0.5930450450278278
0.0725,0.788777580848315,0.2298408367910422,0,0.06890917893482032,0.1423132402168658,0.650916532266437,0.7436264215251105,0.5134283676552943,0.5865558498254659
0.075,0.7852702071740638,0.2355995377517808,0,0.06856912418312998,0.1461606686428077,0.6452727540078443,0.7388802366773389,0.5067134692235187,0.5802206365324353
0.0775,0.7817907144001267,0.2412831598857457,0,0.06823679462552008,0.1499724909743529,0.6397977052878371,0.734254963402631,0.5001879050885398,0.5740337123903817
0.08,0.7783387529776131,0.2468930892456277,0,0.06791192869359829,0.1537493183287909,0.6344839991839563,0.7297460974525125,0.4938434847090894,0.5679896674814683
