1.4,0.9304010604668531,0.06186868845787685,0,0.01157103824411621,0.05802790128903249,0.8738506775656365,0.9150779876052819,0.8130315970967463,0.8513895300778281
1.42,0.9257304969128543,0.06176258755755615,0,0.01623697103393914,0.05803253205320679,0.8740397656985943,0.9152112752207717,0.8091252666217544,0.8472389885903721
1.44,0.9164719747951484,0.06167323757125764,0,0.02585587438720309,0.05767215081764616,0.8741990646088793,0.9153235498804813,0.8011789431061711,0.8388683813354701
1.46,0.9271199650385118,0.06162491160449501,0,0.01439612745839425,0.0584839075030943,0.8742852474533391,0.9153842863997111,0.8105673080526264,0.8486710476037033
1.48,0.9227814301550321,0.06164336592176445,0,0.0189594107039797,0.05825915914099073,0.8742523346618002,0.9153610918928543,0.8067438196955917,0.8446782174851599
1.5,0.9210381546344587,0.06175714664448739,0,0.02087714946804765,0.05808469589750091,0.8740494644488287,0.9152181113303237,0.805032905795186,0.842950800347716
1.52,0.9176958960961715,0.06199757116502869,0,0.02464967744410589,0.05765442645972681,0.8736210987682979,0.9149161329098345,0.801718497082695,0.8396147804435345
1.54,0.9195675910877981,0.06238650483449359,0,0.02313111282011257,0.05730129609207973,0.8729290218375744,0.9144280454798155,0.8027172378018061,0.8408783950049974
1.56,0.9156019036678205,0.06283909844913527,0,0.02831438021779794,0.05608371611438006,0.8721250461805722,0.913860723994196,0.7985193525193177,0.8367326185763385
1.58,0.9116710303542326,0.06245638106750995,0,0.03476019535599609,0.05356877428977029,0.8728047987476815,0.9143404103578958,0.7957108501724174,0.8335776640054947
1.6,0.9097087165304265,0.0573846391368048,0,0.04180706686902609,0.0484842166005378,0.8819139363617157,0.9207450650570601,0.8022847951379126,0.8376098113847822
1.62,0.9108552836502686,0.05241825889295559,0,0.0441868699175124,0.0449578464322252,0.8910199942762037,0.9271042167207698,0.8115902696245122,0.8444577742945568
1.64,0.9117129078817086,0.05154771331161478,0,0.04414439156712763,0.04414270055115521,0.8926355797657994,0.928227957071573,0.8138273801069518,0.8462774099188216
1.66,0.9123852507969041,0.05130894534243735,0,0.04385095467186831,0.04376379453122724,0.8930797170887285,0.9285366459748402,0.8148327616576277,0.8471831406118707
1.68,0.9130550973616822,0.05125936653141194,0,0.04341464868461169,0.04353025395370513,0.8931719950979267,0.9286007692142439,0.8155152429448654,0.8478636657450445
1.7,0.9092325283143984,0.05129420604988211,0,0.04761407825165446,0.04315339343395691,0.8931071484409144,0.9285557082577491,0.8120420706325954,0.8442730542999601
1.72,0.9125060488561565,0.05137544923622483,0,0.04433921340723082,0.04315473773661165,0.8929559673960117,0.9284506464197806,0.8148277216110615,0.8472168309224584
1.74,0.909396463139055,0.05148569389485791,0,0.04772186189452508,0.04288167496641863,0.8927509009128937,0.9283081185521675,0.8118645117543904,0.8442001197146117
1.76,0.910877319629444,0.05161568914856218,0,0.04627728723775013,0.04284539313280763,0.8925092172533862,0.9281401126859369,0.8129664035563374,0.8454217780839363
1.78,0.9085900639621538,0.05175996422182993,0,0.04876235592899115,0.04264758010885311,0.8922411381008608,0.9279537227652362,0.810681432736726,0.8431295323211847
1.8,0.9086434415353051,0.05191500751863687,0,0.04878391508864534,0.04257264337604925,0.8919532298537026,0.9277535047390461,0.8104674524627994,0.8429971374425278
